residual,TCI,time,HydroGp,Transect,Species,standResid
0.048611059676386126,11,1.5,Group 2,29,RRG,0.3819821582341545
0.048611059676386126,11,1.5,Group 2,29,RRG,0.3819821582341545
0.05654575824551655,11,1.5,Group 2,29,BB,1.1195488948767167
-0.014882813183054844,10,1.5,Group 2,29,BB,-0.2946646674963775
0.048611059676386126,11,1.5,Group 2,29,RRG,0.3819821582341545
0.048611059676386126,11,1.5,Group 2,29,RRG,0.3819821582341545
0.05654575824551655,11,1.5,Group 2,29,BB,1.1195488948767167
0.05654575824551655,11,1.5,Group 2,29,BB,1.1195488948767167
0.2791300124671545,12,1.5,Group 5,30,RRG,0.7531237023319334
-0.5780128446757026,0,1.5,Group 5,30,RRG,-1.5595427010157206
0.05852021512378813,10,1.5,Group 5,30,BB,0.727952058850728
0.05852021512378813,10,1.5,Group 5,30,BB,0.727952058850728
0.12994878655235953,11,1.5,Group 5,30,BB,1.6164753754893662
0.20770144103858312,11,1.5,Group 5,30,RRG,0.5604015020529624
0.2791300124671545,12,1.5,Group 5,30,RRG,0.7531237023319334
0.20770144103858312,11,1.5,Group 5,30,RRG,0.5604015020529624
0.12994878655235953,11,1.5,Group 5,30,BB,1.6164753754893662
0.20137735798093093,12,1.5,Group 5,30,BB,2.5049986921280047
-0.5780128446757026,0,1.5,Group 5,30,RRG,-1.5595427010157206
0.06484429818144033,9,1.5,Group 5,30,RRG,0.17495710149502017
-0.5780128446757026,0,1.5,Group 5,30,RRG,-1.5595427010157206
-0.012908356304783264,9,1.5,Group 5,30,BB,-0.16057125778791032
-0.08433692773335477,8,1.5,Group 5,30,BB,-1.04909457442655
0.05852021512378813,10,1.5,Group 5,30,BB,0.727952058850728
0.12994878655235953,11,1.5,Group 5,30,BB,1.6164753754893662
-0.08433692773335477,8,1.5,Group 5,30,BB,-1.04909457442655
0.12994878655235953,11,1.5,Group 5,30,BB,1.6164753754893662
-0.5780128446757026,0,1.5,Group 5,30,RRG,-1.5595427010157206
0.20770144103858312,11,1.5,Group 5,30,RRG,0.5604015020529624
0.20770144103858312,11,1.5,Group 5,30,RRG,0.5604015020529624
-0.006584273247131178,8,1.5,Group 5,30,RRG,-0.017765098783951213
-0.5780128446757026,0,1.5,Group 5,30,RRG,-1.5595427010157206
0.06484429818144033,9,1.5,Group 5,30,RRG,0.17495710149502017
0.05852021512378813,10,1.5,Group 5,30,BB,0.727952058850728
0.12994878655235953,11,1.5,Group 5,30,BB,1.6164753754893662
0.05852021512378813,10,1.5,Group 5,30,BB,0.727952058850728
0.05852021512378813,10,1.5,Group 5,30,BB,0.727952058850728
0.13627286961001173,10,1.5,Group 5,30,RRG,0.3676793017739913
0.046996254999058906,11,1.5,Group 1,31,BB,0.31695177873020525
0.046996254999058906,11,1.5,Group 1,31,BB,0.31695177873020525
0.046996254999058906,11,1.5,Group 1,31,BB,0.31695177873020525
-0.09586088785808389,9,1.5,Group 1,31,BB,-0.6465042569431296
0.046996254999058906,11,1.5,Group 1,31,BB,0.31695177873020525
0.046996254999058906,11,1.5,Group 1,31,BB,0.31695177873020525
-0.02443231642951249,10,1.5,Group 1,31,BB,-0.16477623910646222
0.046996254999058906,11,1.5,Group 1,31,BB,0.31695177873020525
0.046996254999058906,11,1.5,Group 1,31,BB,0.31695177873020525
0.046996254999058906,11,1.5,Group 1,31,BB,0.31695177873020525
0.046996254999058906,11,1.5,Group 1,31,BB,0.31695177873020525
-0.09586088785808389,9,1.5,Group 1,31,BB,-0.6465042569431296
0.046996254999058906,11,1.5,Group 1,31,BB,0.31695177873020525
0.046996254999058906,11,1.5,Group 1,31,BB,0.31695177873020525
0.1184248264276303,12,1.5,Group 1,31,BB,0.7986797965668726
-0.7387180307152268,0,1.5,Group 1,31,BB,-4.982056417473139
-0.02443231642951249,10,1.5,Group 1,31,BB,-0.16477623910646222
-0.02443231642951249,10,1.5,Group 1,31,BB,-0.16477623910646222
0.046996254999058906,11,1.5,Group 1,31,BB,0.31695177873020525
-0.02443231642951249,10,1.5,Group 1,31,BB,-0.16477623910646222
0.046996254999058906,11,1.5,Group 1,31,BB,0.31695177873020525
0.046996254999058906,11,1.5,Group 1,31,BB,0.31695177873020525
0.046996254999058906,11,1.5,Group 1,31,BB,0.31695177873020525
0.1184248264276303,12,1.5,Group 1,31,BB,0.7986797965668726
0.046996254999058906,11,1.5,Group 1,31,BB,0.31695177873020525
0.046996254999058906,11,1.5,Group 1,31,BB,0.31695177873020525
-0.02443231642951249,10,1.5,Group 1,31,BB,-0.16477623910646222
0.046996254999058906,11,1.5,Group 1,31,BB,0.31695177873020525
0.046996254999058906,11,1.5,Group 1,31,BB,0.31695177873020525
-0.02443231642951249,10,1.5,Group 1,31,BB,-0.16477623910646222
0.007777242209613289,10,1.5,Group 1,32,BB,0.14348100950175946
0.07920581363818469,11,1.5,Group 1,32,BB,1.4612544900771516
0.007777242209613289,10,1.5,Group 1,32,BB,0.14348100950175946
-0.06365132921895811,9,1.5,Group 1,32,BB,-1.1742924710736327
-0.13507990064752962,8,1.5,Group 1,32,BB,-2.492065951649027
0.007777242209613289,10,1.5,Group 1,32,BB,0.14348100950175946
0.007777242209613289,10,1.5,Group 1,32,BB,0.14348100950175946
0.007777242209613289,10,1.5,Group 1,32,BB,0.14348100950175946
0.007777242209613289,10,1.5,Group 1,32,BB,0.14348100950175946
0.07920581363818469,11,1.5,Group 1,32,BB,1.4612544900771516
0.007777242209613289,10,1.5,Group 1,32,BB,0.14348100950175946
0.007777242209613289,10,1.5,Group 1,32,BB,0.14348100950175946
0.007777242209613289,10,1.5,Group 1,32,BB,0.14348100950175946
0.007777242209613289,10,1.5,Group 1,32,BB,0.14348100950175946
0.07920581363818469,11,1.5,Group 1,32,BB,1.4612544900771516
0.007777242209613289,10,1.5,Group 1,32,BB,0.14348100950175946
0.007777242209613289,10,1.5,Group 1,32,BB,0.14348100950175946
0.007777242209613289,10,1.5,Group 1,32,BB,0.14348100950175946
0.007777242209613289,10,1.5,Group 1,32,BB,0.14348100950175946
0.007777242209613289,10,1.5,Group 1,32,BB,0.14348100950175946
-0.13507990064752962,8,1.5,Group 1,32,BB,-2.492065951649027
-0.06365132921895811,9,1.5,Group 1,32,BB,-1.1742924710736327
0.007777242209613289,10,1.5,Group 1,32,BB,0.14348100950175946
0.07920581363818469,11,1.5,Group 1,32,BB,1.4612544900771516
0.007777242209613289,10,1.5,Group 1,32,BB,0.14348100950175946
0.07920581363818469,11,1.5,Group 1,32,BB,1.4612544900771516
0.007777242209613289,10,1.5,Group 1,32,BB,0.14348100950175946
0.007777242209613289,10,1.5,Group 1,32,BB,0.14348100950175946
-0.06365132921895811,9,1.5,Group 1,32,BB,-1.1742924710736327
-0.06365132921895811,9,1.5,Group 1,32,BB,-1.1742924710736327
0.016435537582970672,10,1.5,Group 1,33,BB,0.23686451166781042
0.016435537582970672,10,1.5,Group 1,33,BB,0.23686451166781042
0.08786410901154207,11,1.5,Group 1,33,BB,1.266273717490687
0.016435537582970672,10,1.5,Group 1,33,BB,0.23686451166781042
-0.12642160527417223,8,1.5,Group 1,33,BB,-1.8219538999779443
-0.054993033845600725,9,1.5,Group 1,33,BB,-0.7925446941550662
0.016435537582970672,10,1.5,Group 1,33,BB,0.23686451166781042
0.016435537582970672,10,1.5,Group 1,33,BB,0.23686451166781042
0.016435537582970672,10,1.5,Group 1,33,BB,0.23686451166781042
0.016435537582970672,10,1.5,Group 1,33,BB,0.23686451166781042
0.08786410901154207,11,1.5,Group 1,33,BB,1.266273717490687
0.016435537582970672,10,1.5,Group 1,33,BB,0.23686451166781042
0.016435537582970672,10,1.5,Group 1,33,BB,0.23686451166781042
0.08786410901154207,11,1.5,Group 1,33,BB,1.266273717490687
0.08786410901154207,11,1.5,Group 1,33,BB,1.266273717490687
0.016435537582970672,10,1.5,Group 1,33,BB,0.23686451166781042
0.016435537582970672,10,1.5,Group 1,33,BB,0.23686451166781042
0.016435537582970672,10,1.5,Group 1,33,BB,0.23686451166781042
-0.054993033845600725,9,1.5,Group 1,33,BB,-0.7925446941550662
-0.12642160527417223,8,1.5,Group 1,33,BB,-1.8219538999779443
-0.12642160527417223,8,1.5,Group 1,33,BB,-1.8219538999779443
-0.12642160527417223,8,1.5,Group 1,33,BB,-1.8219538999779443
0.08786410901154207,11,1.5,Group 1,33,BB,1.266273717490687
-0.054993033845600725,9,1.5,Group 1,33,BB,-0.7925446941550662
0.08786410901154207,11,1.5,Group 1,33,BB,1.266273717490687
0.016435537582970672,10,1.5,Group 1,33,BB,0.23686451166781042
0.016435537582970672,10,1.5,Group 1,33,BB,0.23686451166781042
0.016435537582970672,10,1.5,Group 1,33,BB,0.23686451166781042
0.016435537582970672,10,1.5,Group 1,33,BB,0.23686451166781042
-0.12642160527417223,8,1.5,Group 1,33,BB,-1.8219538999779443
-0.47928650620800123,0,1.5,Group 1,34,RRG,-1.3570921189916305
0.16357063664914168,9,1.5,Group 1,34,RRG,0.463147655983994
-0.47928650620800123,0,1.5,Group 1,34,RRG,-1.3570921189916305
-0.05071507763657268,6,1.5,Group 1,34,RRG,-0.1435989356745477
-0.47928650620800123,0,1.5,Group 1,34,RRG,-1.3570921189916305
0.16357063664914168,9,1.5,Group 1,34,RRG,0.463147655983994
0.23499920807771307,10,1.5,Group 1,34,RRG,0.6653965198701743
-0.47928650620800123,0,1.5,Group 1,34,RRG,-1.3570921189916305
0.30642777950628447,11,1.5,Group 1,34,RRG,0.8676453837563548
-0.47928650620800123,0,1.5,Group 1,34,RRG,-1.3570921189916305
0.30642777950628447,11,1.5,Group 1,34,RRG,0.8676453837563548
-0.47928650620800123,0,1.5,Group 1,34,RRG,-1.3570921189916305
-0.47928650620800123,0,1.5,Group 1,34,RRG,-1.3570921189916305
0.30642777950628447,11,1.5,Group 1,34,RRG,0.8676453837563548
-0.47928650620800123,0,1.5,Group 1,34,RRG,-1.3570921189916305
0.09214206522057017,8,1.5,Group 1,34,RRG,0.26089879209781325
0.16357063664914168,9,1.5,Group 1,34,RRG,0.463147655983994
-0.47928650620800123,0,1.5,Group 1,34,RRG,-1.3570921189916305
0.30642777950628447,11,1.5,Group 1,34,RRG,0.8676453837563548
0.30642777950628447,11,1.5,Group 1,34,RRG,0.8676453837563548
0.09214206522057017,8,1.5,Group 1,34,RRG,0.26089879209781325
-0.47928650620800123,0,1.5,Group 1,34,RRG,-1.3570921189916305
0.30642777950628447,11,1.5,Group 1,34,RRG,0.8676453837563548
0.37785635093485587,12,1.5,Group 1,34,RRG,1.0698942476425353
0.37785635093485587,12,1.5,Group 1,34,RRG,1.0698942476425353
0.37785635093485587,12,1.5,Group 1,34,RRG,1.0698942476425353
0.23499920807771307,10,1.5,Group 1,34,RRG,0.6653965198701743
0.23499920807771307,10,1.5,Group 1,34,RRG,0.6653965198701743
0.09214206522057017,8,1.5,Group 1,34,RRG,0.26089879209781325
0.04806427722523665,10,1.5,Group 1,35,BB,0.24753599785940011
-0.6662214370604777,0,1.5,Group 1,35,BB,-3.4311092923602557
0.11949284865380805,11,1.5,Group 1,35,BB,0.6154005268813655
0.04806427722523665,10,1.5,Group 1,35,BB,0.24753599785940011
0.11949284865380805,11,1.5,Group 1,35,BB,0.6154005268813655
0.11949284865380805,11,1.5,Group 1,35,BB,0.6154005268813655
-0.6662214370604777,0,1.5,Group 1,35,BB,-3.4311092923602557
0.04806427722523665,10,1.5,Group 1,35,BB,0.24753599785940011
-0.09479286563190625,8,1.5,Group 1,35,BB,-0.48819306018453124
0.04806427722523665,10,1.5,Group 1,35,BB,0.24753599785940011
0.04806427722523665,10,1.5,Group 1,35,BB,0.24753599785940011
-0.2376500084890491,6,1.5,Group 1,35,BB,-1.2239221182284623
0.11949284865380805,11,1.5,Group 1,35,BB,0.6154005268813655
0.04806427722523665,10,1.5,Group 1,35,BB,0.24753599785940011
0.04806427722523665,10,1.5,Group 1,35,BB,0.24753599785940011
-0.023364294203334746,9,1.5,Group 1,35,BB,-0.12032853116256527
0.11949284865380805,11,1.5,Group 1,35,BB,0.6154005268813655
0.04806427722523665,10,1.5,Group 1,35,BB,0.24753599785940011
-0.023364294203334746,9,1.5,Group 1,35,BB,-0.12032853116256527
0.04806427722523665,10,1.5,Group 1,35,BB,0.24753599785940011
0.04806427722523665,10,1.5,Group 1,35,BB,0.24753599785940011
0.3346124116194513,10,1.5,Group 2,36,BB,0.8798105149549885
0.2631838401908799,9,1.5,Group 2,36,BB,0.6920003619874965
0.3346124116194513,10,1.5,Group 2,36,BB,0.8798105149549885
0.3346124116194513,10,1.5,Group 2,36,BB,0.8798105149549885
0.3346124116194513,10,1.5,Group 2,36,BB,0.8798105149549885
0.3346124116194513,10,1.5,Group 2,36,BB,0.8798105149549885
0.4060409830480227,11,1.5,Group 2,36,BB,1.0676206679224807
-0.379673302666263,0,1.5,Group 2,36,BB,-0.9982910147199333
-0.379673302666263,0,1.5,Group 2,36,BB,-0.9982910147199333
-0.379673302666263,0,1.5,Group 2,36,BB,-0.9982910147199333
-0.379673302666263,0,1.5,Group 2,36,BB,-0.9982910147199333
-0.379673302666263,0,1.5,Group 2,36,BB,-0.9982910147199333
-0.379673302666263,0,1.5,Group 2,36,BB,-0.9982910147199333
-0.379673302666263,0,1.5,Group 2,36,BB,-0.9982910147199333
-0.379673302666263,0,1.5,Group 2,36,BB,-0.9982910147199333
-0.379673302666263,0,1.5,Group 2,36,BB,-0.9982910147199333
-0.379673302666263,0,1.5,Group 2,36,BB,-0.9982910147199333
0.19175526876230842,8,1.5,Group 2,36,BB,0.504190209020004
-0.379673302666263,0,1.5,Group 2,36,BB,-0.9982910147199333
0.2631838401908799,9,1.5,Group 2,36,BB,0.6920003619874965
-0.379673302666263,0,1.5,Group 2,36,BB,-0.9982910147199333
0.3346124116194513,10,1.5,Group 2,36,BB,0.8798105149549885
-0.379673302666263,0,1.5,Group 2,36,BB,-0.9982910147199333
0.4060409830480227,11,1.5,Group 2,36,BB,1.0676206679224807
-0.379673302666263,0,1.5,Group 2,36,BB,-0.9982910147199333
-0.379673302666263,0,1.5,Group 2,36,BB,-0.9982910147199333
0.4060409830480227,11,1.5,Group 2,36,BB,1.0676206679224807
0.4060409830480227,11,1.5,Group 2,36,BB,1.0676206679224807
0.5488981259051656,13,1.5,Group 2,36,BB,1.4432409738574652
0.4774695544765941,12,1.5,Group 2,36,BB,1.2554308208899727
-0.09428072112832975,9,1.5,Group 0,37,BB,-1.2141590960155964
0.19551604208129492,10,1.5,Group 0,37,Cooba,0.9990578770822677
0.19551604208129492,10,1.5,Group 0,37,Cooba,0.9990578770822677
-0.02285214969975835,10,1.5,Group 0,37,BB,-0.29429288500779655
-0.2330553864901337,4,1.5,Group 0,37,Cooba,-1.19087834016509
0.05265889922415201,8,1.5,Group 0,37,Cooba,0.2690791379998149
0.05265889922415201,8,1.5,Group 0,37,Cooba,0.2690791379998149
0.19551604208129492,10,1.5,Group 0,37,Cooba,0.9990578770822677
0.12408747065272352,9,1.5,Group 0,37,Cooba,0.6340685075410416
0.12408747065272352,9,1.5,Group 0,37,Cooba,0.6340685075410416
0.048576421728813046,11,1.5,Group 0,37,BB,0.6255733260000033
-0.02285214969975835,10,1.5,Group 0,37,BB,-0.29429288500779655
0.12408747065272352,9,1.5,Group 0,37,Cooba,0.6340685075410416
-0.09428072112832975,9,1.5,Group 0,37,BB,-1.2141590960155964
0.12000499315738444,12,1.5,Group 0,37,BB,1.5454395370078031
-0.09428072112832975,9,1.5,Group 0,37,BB,-1.2141590960155964
-0.09019824363299084,6,1.5,Group 0,37,Cooba,-0.4608996010826375
0.048576421728813046,11,1.5,Group 0,37,BB,0.6255733260000033
-0.2330553864901337,4,1.5,Group 0,37,Cooba,-1.19087834016509
0.048576421728813046,11,1.5,Group 0,37,BB,0.6255733260000033
-0.2330553864901337,4,1.5,Group 0,37,Cooba,-1.19087834016509
0.05265889922415201,8,1.5,Group 0,37,Cooba,0.2690791379998149
-0.5187696722044194,0,1.5,Group 0,37,Cooba,-2.6508358183299947
-0.09019824363299084,6,1.5,Group 0,37,Cooba,-0.4608996010826375
0.12408747065272352,9,1.5,Group 0,37,Cooba,0.6340685075410416
0.12000499315738444,12,1.5,Group 0,37,BB,1.5454395370078031
0.05265889922415201,8,1.5,Group 0,37,Cooba,0.2690791379998149
0.048576421728813046,11,1.5,Group 0,37,BB,0.6255733260000033
0.12408747065272352,9,1.5,Group 0,37,Cooba,0.6340685075410416
0.048576421728813046,11,1.5,Group 0,37,BB,0.6255733260000033
0.0908182615225247,10,1.5,Group 1,38,BB,0.3129562478721981
-0.6234674527631896,0,1.5,Group 1,38,BB,-2.1484449428577936
-0.1234674527631896,7,1.5,Group 1,38,BB,-0.4254641093467994
0.1622468329510961,11,1.5,Group 1,38,BB,0.5590963669451972
0.019389690093953305,9,1.5,Group 1,38,BB,0.06681612879919906
0.0908182615225247,10,1.5,Group 1,38,BB,0.3129562478721981
-0.6234674527631896,0,1.5,Group 1,38,BB,-2.1484449428577936
0.0908182615225247,10,1.5,Group 1,38,BB,0.3129562478721981
-0.6234674527631896,0,1.5,Group 1,38,BB,-2.1484449428577936
0.0908182615225247,10,1.5,Group 1,38,BB,0.3129562478721981
0.0908182615225247,10,1.5,Group 1,38,BB,0.3129562478721981
0.0908182615225247,10,1.5,Group 1,38,BB,0.3129562478721981
0.1622468329510961,11,1.5,Group 1,38,BB,0.5590963669451972
0.0908182615225247,10,1.5,Group 1,38,BB,0.3129562478721981
0.019389690093953305,9,1.5,Group 1,38,BB,0.06681612879919906
-0.6234674527631896,0,1.5,Group 1,38,BB,-2.1484449428577936
0.1622468329510961,11,1.5,Group 1,38,BB,0.5590963669451972
0.1622468329510961,11,1.5,Group 1,38,BB,0.5590963669451972
0.1622468329510961,11,1.5,Group 1,38,BB,0.5590963669451972
0.2336754043796675,12,1.5,Group 1,38,BB,0.8052364860181962
0.1622468329510961,11,1.5,Group 1,38,BB,0.5590963669451972
0.1622468329510961,11,1.5,Group 1,38,BB,0.5590963669451972
0.2336754043796675,12,1.5,Group 1,38,BB,0.8052364860181962
0.1622468329510961,11,1.5,Group 1,38,BB,0.5590963669451972
0.2336754043796675,12,1.5,Group 1,38,BB,0.8052364860181962
0.0908182615225247,10,1.5,Group 1,38,BB,0.3129562478721981
0.1622468329510961,11,1.5,Group 1,38,BB,0.5590963669451972
-0.6234674527631896,0,1.5,Group 1,38,BB,-2.1484449428577936
0.0908182615225247,10,1.5,Group 1,38,BB,0.3129562478721981
0.0908182615225247,10,1.5,Group 1,38,BB,0.3129562478721981
0.011469393671117434,8,1.5,Group 1,39,BB,0.04324241027887993
0.15432653652826034,10,1.5,Group 1,39,BB,0.5818486661835374
0.15432653652826034,10,1.5,Group 1,39,BB,0.5818486661835374
0.15432653652826034,10,1.5,Group 1,39,BB,0.5818486661835374
-0.13138774918602542,6,1.5,Group 1,39,BB,-0.4953638456257773
-0.05995917775745396,7,1.5,Group 1,39,BB,-0.22606071767344857
0.011469393671117434,8,1.5,Group 1,39,BB,0.04324241027887993
0.08289796509968894,9,1.5,Group 1,39,BB,0.31254553823120884
0.15432653652826034,10,1.5,Group 1,39,BB,0.5818486661835374
0.15432653652826034,10,1.5,Group 1,39,BB,0.5818486661835374
0.15432653652826034,10,1.5,Group 1,39,BB,0.5818486661835374
0.15432653652826034,10,1.5,Group 1,39,BB,0.5818486661835374
0.15432653652826034,10,1.5,Group 1,39,BB,0.5818486661835374
0.15432653652826034,10,1.5,Group 1,39,BB,0.5818486661835374
0.15432653652826034,10,1.5,Group 1,39,BB,0.5818486661835374
0.22575510795683174,11,1.5,Group 1,39,BB,0.8511517941358658
0.22575510795683174,11,1.5,Group 1,39,BB,0.8511517941358658
0.15432653652826034,10,1.5,Group 1,39,BB,0.5818486661835374
0.08289796509968894,9,1.5,Group 1,39,BB,0.31254553823120884
0.22575510795683174,11,1.5,Group 1,39,BB,0.8511517941358658
-0.559959177757454,0,1.5,Group 1,39,BB,-2.1111826133397487
-0.559959177757454,0,1.5,Group 1,39,BB,-2.1111826133397487
0.08289796509968894,9,1.5,Group 1,39,BB,0.31254553823120884
0.011469393671117434,8,1.5,Group 1,39,BB,0.04324241027887993
0.08289796509968894,9,1.5,Group 1,39,BB,0.31254553823120884
-0.559959177757454,0,1.5,Group 1,39,BB,-2.1111826133397487
-0.05995917775745396,7,1.5,Group 1,39,BB,-0.22606071767344857
0.08289796509968894,9,1.5,Group 1,39,BB,0.31254553823120884
-0.559959177757454,0,1.5,Group 1,39,BB,-2.1111826133397487
-0.559959177757454,0,1.5,Group 1,39,BB,-2.1111826133397487
0.06134285678875506,10,1.5,Group 1,40,BB,0.2455615906878935
0.13277142821732646,11,1.5,Group 1,40,BB,0.5314973057617167
0.06134285678875506,10,1.5,Group 1,40,BB,0.2455615906878935
0.06134285678875506,10,1.5,Group 1,40,BB,0.2455615906878935
0.06134285678875506,10,1.5,Group 1,40,BB,0.2455615906878935
0.06134285678875506,10,1.5,Group 1,40,BB,0.2455615906878935
0.20419999964589786,12,1.5,Group 1,40,BB,0.81743302083554
0.20419999964589786,12,1.5,Group 1,40,BB,0.81743302083554
0.06134285678875506,10,1.5,Group 1,40,BB,0.2455615906878935
0.06134285678875506,10,1.5,Group 1,40,BB,0.2455615906878935
-0.6529428574969592,0,1.5,Group 1,40,BB,-2.6137955600503404
-0.5100857146398163,2,1.5,Group 1,40,BB,-2.0419241299026933
0.06134285678875506,10,1.5,Group 1,40,BB,0.2455615906878935
0.13277142821732646,11,1.5,Group 1,40,BB,0.5314973057617167
0.13277142821732646,11,1.5,Group 1,40,BB,0.5314973057617167
0.06134285678875506,10,1.5,Group 1,40,BB,0.2455615906878935
-0.6529428574969592,0,1.5,Group 1,40,BB,-2.6137955600503404
-0.6529428574969592,0,1.5,Group 1,40,BB,-2.6137955600503404
0.06134285678875506,10,1.5,Group 1,40,BB,0.2455615906878935
0.06134285678875506,10,1.5,Group 1,40,BB,0.2455615906878935
0.13277142821732646,11,1.5,Group 1,40,BB,0.5314973057617167
0.06134285678875506,10,1.5,Group 1,40,BB,0.2455615906878935
0.06134285678875506,10,1.5,Group 1,40,BB,0.2455615906878935
0.13277142821732646,11,1.5,Group 1,40,BB,0.5314973057617167
0.06134285678875506,10,1.5,Group 1,40,BB,0.2455615906878935
0.13277142821732646,11,1.5,Group 1,40,BB,0.5314973057617167
0.06134285678875506,10,1.5,Group 1,40,BB,0.2455615906878935
0.13277142821732646,11,1.5,Group 1,40,BB,0.5314973057617167
0.06134285678875506,10,1.5,Group 1,40,BB,0.2455615906878935
0.06134285678875506,10,1.5,Group 1,40,BB,0.2455615906878935
-0.024205253887666145,11,1.5,Group 1,41,BB,-0.5358061353936933
0.04722331754090525,12,1.5,Group 1,41,BB,1.0453326946904957
-0.19186573689068898,7,1.5,Group 1,41,Cooba,-2.2701860141770305
-0.12043716546211758,8,1.5,Group 1,41,Cooba,-1.4250317594485145
-0.04900859403354607,9,1.5,Group 1,41,Cooba,-0.5798775047199968
0.022419977395025326,10,1.5,Group 1,41,Cooba,0.26527675000851947
0.022419977395025326,10,1.5,Group 1,41,Cooba,0.26527675000851947
0.022419977395025326,10,1.5,Group 1,41,Cooba,0.26527675000851947
-0.12043716546211758,8,1.5,Group 1,41,Cooba,-1.4250317594485145
-0.04900859403354607,9,1.5,Group 1,41,Cooba,-0.5798775047199968
0.022419977395025326,10,1.5,Group 1,41,Cooba,0.26527675000851947
0.09384854882359672,11,1.5,Group 1,41,Cooba,1.1104310047370358
0.09384854882359672,11,1.5,Group 1,41,Cooba,1.1104310047370358
0.04722331754090525,12,1.5,Group 1,41,BB,1.0453326946904957
-0.024205253887666145,11,1.5,Group 1,41,BB,-0.5358061353936933
0.04722331754090525,12,1.5,Group 1,41,BB,1.0453326946904957
-0.024205253887666145,11,1.5,Group 1,41,BB,-0.5358061353936933
0.04722331754090525,12,1.5,Group 1,41,BB,1.0453326946904957
-0.024205253887666145,11,1.5,Group 1,41,BB,-0.5358061353936933
-0.024205253887666145,11,1.5,Group 1,41,BB,-0.5358061353936933
-0.024205253887666145,11,1.5,Group 1,41,BB,-0.5358061353936933
0.04722331754090525,12,1.5,Group 1,41,BB,1.0453326946904957
0.04722331754090525,12,1.5,Group 1,41,BB,1.0453326946904957
-0.024205253887666145,11,1.5,Group 1,41,BB,-0.5358061353936933
0.09384854882359672,11,1.5,Group 1,41,Cooba,1.1104310047370358
0.022419977395025326,10,1.5,Group 1,41,Cooba,0.26527675000851947
0.022419977395025326,10,1.5,Group 1,41,Cooba,0.26527675000851947
0.022419977395025326,10,1.5,Group 1,41,Cooba,0.26527675000851947
0.11865188896947676,13,1.5,Group 1,41,BB,2.6264715247746873
0.04722331754090525,12,1.5,Group 1,41,BB,1.0453326946904957
0.07807607543508899,12,1.5,Group 5,42,RRG,1.0577859153384623
0.07807607543508899,12,1.5,Group 5,42,RRG,1.0577859153384623
-0.0647810674220538,10,1.5,Group 5,42,RRG,-0.8776632318898999
0.1495046468636605,13,1.5,Group 5,42,RRG,2.0255104889526447
0.1495046468636605,13,1.5,Group 5,42,RRG,2.0255104889526447
-0.0647810674220538,10,1.5,Group 5,42,RRG,-0.8776632318898999
-0.0647810674220538,10,1.5,Group 5,42,RRG,-0.8776632318898999
0.0066475040065175905,11,1.5,Group 5,42,RRG,0.09006134172428118
0.07807607543508899,12,1.5,Group 5,42,RRG,1.0577859153384623
0.0066475040065175905,11,1.5,Group 5,42,RRG,0.09006134172428118
0.0066475040065175905,11,1.5,Group 5,42,RRG,0.09006134172428118
-0.0647810674220538,10,1.5,Group 5,42,RRG,-0.8776632318898999
-0.0647810674220538,10,1.5,Group 5,42,RRG,-0.8776632318898999
-0.0647810674220538,10,1.5,Group 5,42,RRG,-0.8776632318898999
-0.0647810674220538,10,1.5,Group 5,42,RRG,-0.8776632318898999
0.0066475040065175905,11,1.5,Group 5,42,RRG,0.09006134172428118
0.07807607543508899,12,1.5,Group 5,42,RRG,1.0577859153384623
0.0066475040065175905,11,1.5,Group 5,42,RRG,0.09006134172428118
-0.0647810674220538,10,1.5,Group 5,42,RRG,-0.8776632318898999
-0.0647810674220538,10,1.5,Group 5,42,RRG,-0.8776632318898999
0.07807607543508899,12,1.5,Group 5,42,RRG,1.0577859153384623
0.07807607543508899,12,1.5,Group 5,42,RRG,1.0577859153384623
0.07807607543508899,12,1.5,Group 5,42,RRG,1.0577859153384623
-0.0647810674220538,10,1.5,Group 5,42,RRG,-0.8776632318898999
0.0066475040065175905,11,1.5,Group 5,42,RRG,0.09006134172428118
0.0066475040065175905,11,1.5,Group 5,42,RRG,0.09006134172428118
0.0066475040065175905,11,1.5,Group 5,42,RRG,0.09006134172428118
-0.0647810674220538,10,1.5,Group 5,42,RRG,-0.8776632318898999
-0.1362096388506252,9,1.5,Group 5,42,RRG,-1.8453878055040809
0.07807607543508899,12,1.5,Group 5,42,RRG,1.0577859153384623
0.0478600947205674,10,1.5,Group 1,43,BB,0.2562354602721539
0.0478600947205674,10,1.5,Group 1,43,BB,0.2562354602721539
0.0478600947205674,10,1.5,Group 1,43,BB,0.2562354602721539
0.0478600947205674,10,1.5,Group 1,43,BB,0.2562354602721539
0.0478600947205674,10,1.5,Group 1,43,BB,0.2562354602721539
0.0478600947205674,10,1.5,Group 1,43,BB,0.2562354602721539
0.0478600947205674,10,1.5,Group 1,43,BB,0.2562354602721539
0.0478600947205674,10,1.5,Group 1,43,BB,0.2562354602721539
-0.023568476708003994,9,1.5,Group 1,43,BB,-0.126181937425078
0.0478600947205674,10,1.5,Group 1,43,BB,0.2562354602721539
0.0478600947205674,10,1.5,Group 1,43,BB,0.2562354602721539
0.0478600947205674,10,1.5,Group 1,43,BB,0.2562354602721539
